Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-01,Surrey Police,Surrey Police,-0.090747,51.287838,On or near Parking Area,E01030848,Tandridge 005C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.095022,51.286766,On or near Park/Open Space,E01030848,Tandridge 005C,Anti-social behaviour,,
e0e351cda41883c48f3f78f89084f02baa8696e86808c341748869803f9d84ae,2013-01,Surrey Police,Surrey Police,-0.094728,51.287642,On or near Westway,E01030848,Tandridge 005C,Criminal damage and arson,Investigation complete; no suspect identified,
59d33da64b213aa715fb2b94ec4e0c840aeb436422bf15a554ee16a874e48ace,2013-01,Surrey Police,Surrey Police,-0.094728,51.287642,On or near Westway,E01030848,Tandridge 005C,Criminal damage and arson,Investigation complete; no suspect identified,
e7e49c2d2b153ccca58ecda37c187bfc5d1748f2bf983deeddedee9cf17f0301,2013-01,Surrey Police,Surrey Police,-0.094015,51.288224,On or near Avenue Road,E01030848,Tandridge 005C,Criminal damage and arson,Investigation complete; no suspect identified,
f8e938e2f40a791696734383fb533c16e1929f5f5efbaf23662e0c67dfde8ba6,2013-01,Surrey Police,Surrey Police,-0.094728,51.287642,On or near Westway,E01030848,Tandridge 005C,Criminal damage and arson,Investigation complete; no suspect identified,
0b0bfb2f7f88815d13539d301e13ed4d57dba35ff376f1c4e053faa29fafa525,2013-01,Surrey Police,Surrey Police,-0.094728,51.287642,On or near Westway,E01030848,Tandridge 005C,Other theft,Investigation complete; no suspect identified,
407b7c34339806d25de090f613a8b06ed413cb9f6ec2e0d15c196fffc9c87e7a,2013-01,Surrey Police,Surrey Police,-0.088694,51.285466,On or near Poplar Walk,E01030848,Tandridge 005C,Public disorder and weapons,Investigation complete; no suspect identified,
24aab262b89459d0b666e369d5322af0a838050f686ef1df433801bb69066110,2013-01,Surrey Police,Surrey Police,-0.090121,51.288421,On or near Parking Area,E01030848,Tandridge 005C,Shoplifting,Investigation complete; no suspect identified,
d80bcc86cb7bf43f1493949dda191cb3d289d0c14ba69b377790cae93bf34cf8,2013-01,Surrey Police,Surrey Police,-0.093880,51.289409,On or near Money Avenue,E01030848,Tandridge 005C,Vehicle crime,Under investigation,
ea14e57a440593ab2c4d62e137bb52d5c1c1f5a4e3f63348e19784bd17c70eee,2013-01,Surrey Police,Surrey Police,-0.088694,51.285466,On or near Poplar Walk,E01030848,Tandridge 005C,Violent crime,Offender given suspended prison sentence,
57b4594587249936f44def00f768d047fbce64bea7d39a8cdeb5e41947a3bdc9,2013-01,Surrey Police,Surrey Police,-0.090894,51.285673,On or near Park Road,E01030848,Tandridge 005C,Violent crime,Under investigation,
1bc285f0d583e8e9cd469e0a675ce5acb2780aa2dbe280d747724f2bac499a3b,2013-01,Surrey Police,Surrey Police,-0.088290,51.285882,On or near High Street,E01030848,Tandridge 005C,Other crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,0.004901,51.261931,On or near Bluehouse Lane,E01030831,Tandridge 006A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.002711,51.254091,On or near Uvedale Road,E01030831,Tandridge 006A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.001148,51.261312,On or near Park Close,E01030831,Tandridge 006A,Anti-social behaviour,,
05a944d68714287f33bf25411229c0ccb6ac2e142c885a3e00e611dd6aa3de59,2013-01,Surrey Police,Surrey Police,0.011218,51.261508,On or near High Street,E01030831,Tandridge 006A,Burglary,Investigation complete; no suspect identified,
2e7bc282989e51de75533a59d5b778c497ba76a14a2341ec7d77b6ce4a6c9ab4,2013-01,Surrey Police,Surrey Police,0.014745,51.246447,On or near Pollards Wood Road,E01030831,Tandridge 006A,Burglary,Investigation complete; no suspect identified,
9f7dc530b06fa7cf036930ea2463cb61eb8410b33e00aba667b04541b2eeb3fb,2013-01,Surrey Police,Surrey Police,0.014942,51.256857,On or near Sylvan Close,E01030831,Tandridge 006A,Burglary,Investigation complete; no suspect identified,
bc89a88e842e20c6859805bf8b85f0c6d73ba7e6887af7b5603213e845ab9bb6,2013-01,Surrey Police,Surrey Police,0.002711,51.254091,On or near Uvedale Road,E01030831,Tandridge 006A,Criminal damage and arson,Offender given a caution,
46e3ed0d8b12efde792ac1b8515eeb60d0e86dd6a77b0850127ace3e3f1efef4,2013-01,Surrey Police,Surrey Police,0.004191,51.280523,On or near Pitchfont Lane,E01030831,Tandridge 006A,Criminal damage and arson,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,0.021200,51.258044,On or near Grub Street,E01030832,Tandridge 006B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.015190,51.238921,On or near Holland Lane,E01030832,Tandridge 006B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.021200,51.258044,On or near Grub Street,E01030832,Tandridge 006B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.021200,51.258044,On or near Grub Street,E01030832,Tandridge 006B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.036561,51.251492,On or near Ridlands Grove,E01030832,Tandridge 006B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.040746,51.249243,On or near St Andrews Way,E01030832,Tandridge 006B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.015190,51.238921,On or near Holland Lane,E01030832,Tandridge 006B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.034481,51.240404,On or near Tenchley'S Lane,E01030832,Tandridge 006B,Anti-social behaviour,,
90f9844dd8d41e0526f656c472558857150dd9f5d73552a6403b1e008cd47c51,2013-01,Surrey Police,Surrey Police,0.028853,51.210824,On or near Honeypot Lane,E01030832,Tandridge 006B,Burglary,Investigation complete; no suspect identified,
86b82eaf42a3ac73bcaa3a0b9512379c03e58d1aa872844548590a864992b48f,2013-01,Surrey Police,Surrey Police,0.028853,51.210824,On or near Honeypot Lane,E01030832,Tandridge 006B,Burglary,Investigation complete; no suspect identified,
01a8b4c10429870117c62bad03bae62eebe36bc155c4aff8cc3cb5011319b945,2013-01,Surrey Police,Surrey Police,0.034481,51.240404,On or near Tenchley'S Lane,E01030832,Tandridge 006B,Other theft,Investigation complete; no suspect identified,
441200cfd024751999927ef76d226342b2bcbdbc8eee7710e53fa43ad736a321,2013-01,Surrey Police,Surrey Police,0.039361,51.250004,On or near Stoneleigh Road,E01030832,Tandridge 006B,Vehicle crime,Investigation complete; no suspect identified,
0c5b69b13c86dda529318089ae7d9f487a39835a186f70147962cfce393d5295,2013-01,Surrey Police,Surrey Police,0.034481,51.240404,On or near Tenchley'S Lane,E01030832,Tandridge 006B,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.004806,51.257546,On or near Pedestrian Subway,E01030836,Tandridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.006027,51.256830,On or near Hoskins Walk,E01030836,Tandridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.010514,51.263426,On or near Lankester Square,E01030836,Tandridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.006852,51.260288,On or near Alexander Place,E01030836,Tandridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.004806,51.257546,On or near Pedestrian Subway,E01030836,Tandridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.004542,51.259008,On or near Hospital,E01030836,Tandridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.003756,51.258302,On or near Supermarket,E01030836,Tandridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.004456,51.256039,On or near Supermarket,E01030836,Tandridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.003756,51.258302,On or near Supermarket,E01030836,Tandridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.004806,51.257546,On or near Pedestrian Subway,E01030836,Tandridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.002222,51.256990,On or near Parking Area,E01030836,Tandridge 006C,Anti-social behaviour,,
6512edbe40a6dcdf70d6f8b9873e07191bfcb0ae1fc6610cebb1ca2d4b4b7077,2013-01,Surrey Police,Surrey Police,-0.006358,51.255801,On or near Hoskins Road,E01030836,Tandridge 006C,Burglary,Investigation complete; no suspect identified,
b6683787458907446de631d42e5347a910afa65c448d0258c6b05856328d15f7,2013-01,Surrey Police,Surrey Police,-0.002818,51.258457,On or near Amy Road,E01030836,Tandridge 006C,Burglary,Investigation complete; no suspect identified,
d8bb4ef365b03469657b8f474fc1f6cac54200ed276d1d5973575f59cec992ab,2013-01,Surrey Police,Surrey Police,-0.006358,51.255801,On or near Hoskins Road,E01030836,Tandridge 006C,Criminal damage and arson,Offender given a caution,
a503ed985ea4d2282734fd9d4f09e560246858480a7fb363e923ae2028ed9a45,2013-01,Surrey Police,Surrey Police,-0.010801,51.264429,On or near Memorial Close,E01030836,Tandridge 006C,Criminal damage and arson,Investigation complete; no suspect identified,
fecbf6f06b3b8ae978f700ea44bffcb9e86f0c29f38133e21c054894b096713c,2013-01,Surrey Police,Surrey Police,-0.005361,51.254993,On or near East Hill,E01030836,Tandridge 006C,Other theft,Investigation complete; no suspect identified,
1575a234375e2035dbeb3f52410000c58b70d8e103565e347176c252cd4541c2,2013-01,Surrey Police,Surrey Police,-0.005361,51.254993,On or near East Hill,E01030836,Tandridge 006C,Other theft,Investigation complete; no suspect identified,
04eb4f1b29c6e9638f1edf59a91a0bcb245ce7ec275bac90a65bf20742deb1fe,2013-01,Surrey Police,Surrey Police,-0.004112,51.258353,On or near Station Road East,E01030836,Tandridge 006C,Shoplifting,Under investigation,
12fd74d93f9b5bcdd4b79144e1118a95319a82ca3732b3a29c8ab4acefa323d8,2013-01,Surrey Police,Surrey Police,-0.004112,51.258353,On or near Station Road East,E01030836,Tandridge 006C,Shoplifting,Investigation complete; no suspect identified,
94c7f86358df12f68a84bf36c58762100b216ac1b31d9997757b1fa938786f0a,2013-01,Surrey Police,Surrey Police,-0.004112,51.258353,On or near Station Road East,E01030836,Tandridge 006C,Shoplifting,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.012618,51.263174,On or near Gordons Way,E01030837,Tandridge 006D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.012618,51.263174,On or near Gordons Way,E01030837,Tandridge 006D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.010264,51.265238,On or near Barnett'S Shaw,E01030837,Tandridge 006D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.007282,51.264927,On or near Greenacres,E01030837,Tandridge 006D,Anti-social behaviour,,
55c5fcfb97e64668a72da0453f8aa2bbedf38d8d80a0aff95c4543aac5491a8a,2013-01,Surrey Police,Surrey Police,-0.007282,51.264927,On or near Greenacres,E01030837,Tandridge 006D,Burglary,Investigation complete; no suspect identified,
db9f06d319549af4b7333da718e074bc7e475c9af4a7c6f034d2740d3456a9c2,2013-01,Surrey Police,Surrey Police,-0.014913,51.265128,On or near Westlands Way,E01030837,Tandridge 006D,Other theft,Investigation complete; no suspect identified,
ba728f9b4847c9b527e9e7c2ee7023aefb8ccb4d4820e193bc4fb197cc710f40,2013-01,Surrey Police,Surrey Police,-0.010264,51.265238,On or near Barnett'S Shaw,E01030837,Tandridge 006D,Vehicle crime,Investigation complete; no suspect identified,
c7429bad03ae6a3d076981cd01f61a4a75ef7d194e56cc595f46db5f10614f08,2013-01,Surrey Police,Surrey Police,-0.010264,51.265238,On or near Barnett'S Shaw,E01030837,Tandridge 006D,Violent crime,Offender fined,
cb9c60cf4e5d82ff30bb5686f96048ef2e268646d165ededb6aa16ddb83b691c,2013-01,Surrey Police,Surrey Police,-0.010264,51.265238,On or near Barnett'S Shaw,E01030837,Tandridge 006D,Violent crime,Offender fined,
,2013-01,Surrey Police,Surrey Police,-0.047747,51.250743,On or near Sports/Recreation Area,E01030838,Tandridge 006E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.016511,51.250650,On or near St Clair Close,E01030838,Tandridge 006E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.010168,51.253861,On or near West Hill,E01030838,Tandridge 006E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.024516,51.214993,On or near Crowhurst Lane,E01030838,Tandridge 006E,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.047747,51.250743,On or near Sports/Recreation Area,E01030838,Tandridge 006E,Anti-social behaviour,,
2a88c128449e2c3e9c9840889120f7ac0e85909f641f414d13e68e20bbe32bf9,2013-01,Surrey Police,Surrey Police,-0.014246,51.251340,On or near Springfield,E01030838,Tandridge 006E,Burglary,Investigation complete; no suspect identified,
44257a703ae6791d15c2908c1657285eb4f48871459cac84a22df3822ae9919c,2013-01,Surrey Police,Surrey Police,-0.033360,51.239315,On or near The Walk,E01030838,Tandridge 006E,Burglary,Investigation complete; no suspect identified,
a50530f40329af58ccee010062fc932114142c82dfb0165154afa9ccf7b80b9b,2013-01,Surrey Police,Surrey Police,-0.047747,51.250743,On or near Sports/Recreation Area,E01030838,Tandridge 006E,Other theft,Investigation complete; no suspect identified,
9242526cd8c34435e0d9444a77736bbc8218967ab876ba71ae03daced6dfac76,2013-01,Surrey Police,Surrey Police,-0.028827,51.219670,On or near Tandridge Lane,E01030838,Tandridge 006E,Violent crime,Investigation complete; no suspect identified,
fc149d5401e19b7392eb0efa2af647b48418ef8e8b45b6848768ecef3a3377d5,2013-01,Surrey Police,Surrey Police,-0.016196,51.248990,On or near Neb Lane,E01030838,Tandridge 006E,Violent crime,Investigation complete; no suspect identified,
c1ba8376c17cea6a3b8343aebef4542276b8bec92d020d915bc4a7e56c680a95,2013-01,Surrey Police,Surrey Police,-0.047747,51.250743,On or near Sports/Recreation Area,E01030838,Tandridge 006E,Other crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.007146,51.253144,On or near Woodhurst Park,E01030839,Tandridge 006F,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.015391,51.252699,On or near High Street,E01030839,Tandridge 006F,Anti-social behaviour,,
817ae730e5a4162859945f6a1fd09f1b4e1bdde078965b710fd64a062cba0c27,2013-01,Surrey Police,Surrey Police,-0.016579,51.253736,On or near Meadowbrook,E01030839,Tandridge 006F,Other theft,Investigation complete; no suspect identified,
4505811bff8baf872944132854313930cd73cee3b5eff299dac01fc503a2504e,2013-01,Surrey Police,Surrey Police,-0.007210,51.250006,On or near Woodhurst Lane,E01030839,Tandridge 006F,Other theft,Investigation complete; no suspect identified,
df66d81fefa49c274ece41557540bdad979d910745291ff17d04cdf94299be6d,2013-01,Surrey Police,Surrey Police,0.002086,51.251565,On or near Uvedale Road,E01030839,Tandridge 006F,Vehicle crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,0.006848,51.245081,On or near Hurstlands,E01030840,Tandridge 007A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.008598,51.239547,On or near Holland Crescent,E01030840,Tandridge 007A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.010434,51.243859,On or near Wolfs Wood,E01030840,Tandridge 007A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.006848,51.245081,On or near Hurstlands,E01030840,Tandridge 007A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.012096,51.244523,On or near Hazelwood Road,E01030840,Tandridge 007A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.006848,51.245081,On or near Hurstlands,E01030840,Tandridge 007A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.006848,51.245081,On or near Hurstlands,E01030840,Tandridge 007A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,0.009090,51.246571,On or near Home Park,E01030840,Tandridge 007A,Anti-social behaviour,,
565363c52647561c8f89bb43dd5c459141397229602ff1373e838f2893478409,2013-01,Surrey Police,Surrey Police,0.014822,51.244926,On or near Boulthurst Way,E01030840,Tandridge 007A,Burglary,Investigation complete; no suspect identified,
ab24ef7fbd8d3674d8fb0cacb704727f195a4c6c93593cf5c9cb37dfe5579d4e,2013-01,Surrey Police,Surrey Police,0.014822,51.244926,On or near Boulthurst Way,E01030840,Tandridge 007A,Burglary,Investigation complete; no suspect identified,
0874ace127e700257370f30b3145250de3028945351e4160e81e58313f8df743,2013-01,Surrey Police,Surrey Police,0.009090,51.246571,On or near Home Park,E01030840,Tandridge 007A,Burglary,Investigation complete; no suspect identified,
79f0605b76bf9169996c36ab6a436d422f6dad92dabf6d1cb7b7ee9996c2cff5,2013-01,Surrey Police,Surrey Police,0.006848,51.245081,On or near Hurstlands,E01030840,Tandridge 007A,Criminal damage and arson,Investigation complete; no suspect identified,
ff0c632c038c69ffefe4d7911fdf6c53be6ff8117800aa080621ecb40e7a174d,2013-01,Surrey Police,Surrey Police,0.014822,51.244926,On or near Boulthurst Way,E01030840,Tandridge 007A,Criminal damage and arson,Investigation complete; no suspect identified,
3ccf2dbe6e2f70f90a4d9e2823f3d0a3df17778e6953baac01b7d92b88140303,2013-01,Surrey Police,Surrey Police,0.008598,51.239547,On or near Holland Crescent,E01030840,Tandridge 007A,Drugs,Under investigation,
14a66c0e0f6b6b9a772194192ed99c9ced3242362d0a92c553c275f223ba1b77,2013-01,Surrey Police,Surrey Police,0.010434,51.243859,On or near Wolfs Wood,E01030840,Tandridge 007A,Vehicle crime,Investigation complete; no suspect identified,
3723bc6a88bce7d28c8b17db2de357105fb3a1e9000d721f4c4b8503423659e5,2013-01,Surrey Police,Surrey Police,0.009090,51.246571,On or near Home Park,E01030840,Tandridge 007A,Violent crime,Offender given community sentence,
,2013-01,Surrey Police,Surrey Police,0.006925,51.248829,On or near Wolfs Hill,E01030841,Tandridge 007B,Anti-social behaviour,,
40400236e9e2cbf81adc80dc46912301fcd8a54e618990a8a977e4f7803c693d,2013-01,Surrey Police,Surrey Police,-0.003048,51.248838,On or near Parklands,E01030841,Tandridge 007B,Burglary,Investigation complete; no suspect identified,
31beef1b188bd9328b812ca329f370ee0b88195f3623f7f7dd684c65a4287065,2013-01,Surrey Police,Surrey Police,-0.000979,51.248641,On or near Icehouse Wood,E01030841,Tandridge 007B,Burglary,Investigation complete; no suspect identified,
