Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-06,Surrey Police,Surrey Police,-0.099940,51.290973,On or near Georges Terrace,E01030858,Tandridge 003E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.097631,51.288535,On or near Francis Road,E01030858,Tandridge 003E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.099940,51.290973,On or near Georges Terrace,E01030858,Tandridge 003E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.096309,51.289295,On or near Livingstone Road,E01030858,Tandridge 003E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.103514,51.288108,On or near Fairbourne Lane,E01030858,Tandridge 003E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.097631,51.288535,On or near Francis Road,E01030858,Tandridge 003E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.099940,51.290973,On or near Georges Terrace,E01030858,Tandridge 003E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.103514,51.288108,On or near Fairbourne Lane,E01030858,Tandridge 003E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.096309,51.289295,On or near Livingstone Road,E01030858,Tandridge 003E,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.099940,51.290973,On or near Georges Terrace,E01030858,Tandridge 003E,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.099940,51.290973,On or near Georges Terrace,E01030858,Tandridge 003E,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.099940,51.290973,On or near Georges Terrace,E01030858,Tandridge 003E,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.096812,51.286831,On or near Clifton Close,E01030858,Tandridge 003E,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.097631,51.288535,On or near Francis Road,E01030858,Tandridge 003E,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.101315,51.288226,On or near Rowley Court,E01030858,Tandridge 003E,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.103514,51.288108,On or near Fairbourne Lane,E01030858,Tandridge 003E,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.092458,51.269035,On or near Dome Hill,E01030828,Tandridge 004A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.086775,51.275057,On or near Harestone Valley Road,E01030828,Tandridge 004A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.094021,51.271120,On or near Dome Hill Peak,E01030828,Tandridge 004A,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.081717,51.281171,On or near Church Hill,E01030829,Tandridge 004B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.077617,51.280114,On or near Clareville Road,E01030829,Tandridge 004B,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.074577,51.280819,On or near Crescent Road,E01030829,Tandridge 004B,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.076980,51.281632,On or near Church Walk,E01030829,Tandridge 004B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.078673,51.280239,On or near Eothen Close,E01030829,Tandridge 004B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.074577,51.280819,On or near Crescent Road,E01030829,Tandridge 004B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.081522,51.278640,On or near Colburn Avenue,E01030829,Tandridge 004B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.070702,51.272347,On or near Newstead Rise,E01030830,Tandridge 004C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.075172,51.282007,On or near Timber Hill Road,E01030830,Tandridge 004C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.076977,51.283080,On or near Mount Pleasant Road,E01030830,Tandridge 004C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.075172,51.282007,On or near Timber Hill Road,E01030830,Tandridge 004C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.070702,51.272347,On or near Newstead Rise,E01030830,Tandridge 004C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.070702,51.272347,On or near Newstead Rise,E01030830,Tandridge 004C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.075133,51.277456,On or near Greenwood Gardens,E01030830,Tandridge 004C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.075172,51.282007,On or near Timber Hill Road,E01030830,Tandridge 004C,Robbery,,
,2011-06,Surrey Police,Surrey Police,-0.075172,51.282007,On or near Timber Hill Road,E01030830,Tandridge 004C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.078105,51.272208,On or near Tupwood Lane,E01030830,Tandridge 004C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.076977,51.283080,On or near Mount Pleasant Road,E01030830,Tandridge 004C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.075416,51.278234,On or near Colliers,E01030830,Tandridge 004C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.075172,51.282007,On or near Timber Hill Road,E01030830,Tandridge 004C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.076977,51.283080,On or near Mount Pleasant Road,E01030830,Tandridge 004C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.076899,51.289428,On or near Croydon Road,E01030850,Tandridge 004D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.076899,51.289428,On or near Croydon Road,E01030850,Tandridge 004D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.078068,51.285472,On or near Farningham Road,E01030850,Tandridge 004D,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.078068,51.285472,On or near Farningham Road,E01030850,Tandridge 004D,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.080694,51.287485,On or near High Trees Close,E01030850,Tandridge 004D,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.077070,51.291148,On or near Stafford Rise,E01030851,Tandridge 004E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.073710,51.290913,On or near Highfield Road,E01030851,Tandridge 004E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.073710,51.290913,On or near Highfield Road,E01030851,Tandridge 004E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.073710,51.290913,On or near Highfield Road,E01030851,Tandridge 004E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.072265,51.290818,On or near Waltham Road,E01030851,Tandridge 004E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.072595,51.291156,On or near Tillingdown Hill,E01030851,Tandridge 004E,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.073551,51.296073,On or near Burntwood Close,E01030851,Tandridge 004E,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.077070,51.291148,On or near Stafford Rise,E01030851,Tandridge 004E,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.049530,51.294937,On or near Camp Road,E01030861,Tandridge 004F,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.046118,51.296580,On or near Beulah Walk,E01030861,Tandridge 004F,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.046118,51.296580,On or near Beulah Walk,E01030861,Tandridge 004F,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.033670,51.277720,On or near Northdown Road,E01030861,Tandridge 004F,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.033670,51.277720,On or near Northdown Road,E01030861,Tandridge 004F,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.041418,51.286699,On or near Park View Road,E01030861,Tandridge 004F,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.031163,51.281698,On or near Upper Court Road,E01030861,Tandridge 004F,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.049530,51.294937,On or near Camp Road,E01030861,Tandridge 004F,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.033303,51.285988,On or near Clare Court,E01030861,Tandridge 004F,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.041418,51.286699,On or near Park View Road,E01030861,Tandridge 004F,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.116515,51.284766,On or near Leazes Avenue,E01030820,Tandridge 005A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.093376,51.275947,On or near Newbery Close,E01030820,Tandridge 005A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.121639,51.281854,On or near Church Lane,E01030820,Tandridge 005A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.101715,51.279914,On or near The Heath,E01030820,Tandridge 005A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.121639,51.281854,On or near Church Lane,E01030820,Tandridge 005A,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.117665,51.277698,On or near Willey Broom Lane,E01030820,Tandridge 005A,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.117665,51.277698,On or near Willey Broom Lane,E01030820,Tandridge 005A,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.098793,51.281926,On or near Sunny Rise,E01030820,Tandridge 005A,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.100915,51.278444,On or near Heathway,E01030820,Tandridge 005A,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.121639,51.281854,On or near Church Lane,E01030820,Tandridge 005A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.121639,51.281854,On or near Church Lane,E01030820,Tandridge 005A,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.089954,51.283446,On or near Queens Park Road,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.089173,51.289143,On or near Town End,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.085333,51.292498,On or near Burntwood Lane,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.089954,51.283446,On or near Queens Park Road,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.089358,51.277087,On or near Highwoods,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.089954,51.283446,On or near Queens Park Road,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.090354,51.280367,On or near Park Avenue,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.089954,51.283446,On or near Queens Park Road,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.088068,51.281553,On or near Manor Avenue,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.089954,51.283446,On or near Queens Park Road,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.085333,51.292498,On or near Burntwood Lane,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.085315,51.291203,On or near Broad Walk,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.087491,51.287857,On or near Essendene Road,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.089954,51.283446,On or near Queens Park Road,E01030847,Tandridge 005B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.089173,51.289143,On or near Town End,E01030847,Tandridge 005B,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.089173,51.289143,On or near Town End,E01030847,Tandridge 005B,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.085333,51.292498,On or near Burntwood Lane,E01030847,Tandridge 005B,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.087023,51.289459,On or near Oaktree Walk,E01030847,Tandridge 005B,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.087491,51.287857,On or near Essendene Road,E01030847,Tandridge 005B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.085333,51.292498,On or near Burntwood Lane,E01030847,Tandridge 005B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.089173,51.289143,On or near Town End,E01030847,Tandridge 005B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.089954,51.283446,On or near Queens Park Road,E01030847,Tandridge 005B,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.091439,51.289144,On or near Auckland Road,E01030848,Tandridge 005C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.088290,51.285882,On or near High Street,E01030848,Tandridge 005C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.088290,51.285882,On or near High Street,E01030848,Tandridge 005C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.088290,51.285882,On or near High Street,E01030848,Tandridge 005C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.094998,51.289076,On or near Money Road,E01030848,Tandridge 005C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.090894,51.285673,On or near Park Road,E01030848,Tandridge 005C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.095261,51.283082,On or near Birch Avenue,E01030848,Tandridge 005C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.094728,51.287642,On or near Westway,E01030848,Tandridge 005C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.088290,51.285882,On or near High Street,E01030848,Tandridge 005C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.094998,51.289076,On or near Money Road,E01030848,Tandridge 005C,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.096315,51.283594,On or near Homestead Road,E01030848,Tandridge 005C,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.096315,51.283594,On or near Homestead Road,E01030848,Tandridge 005C,Burglary,,
,2011-06,Surrey Police,Surrey Police,-0.095569,51.286028,On or near Nelson Road,E01030848,Tandridge 005C,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.088290,51.285882,On or near High Street,E01030848,Tandridge 005C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.088290,51.285882,On or near High Street,E01030848,Tandridge 005C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.091439,51.289144,On or near Auckland Road,E01030848,Tandridge 005C,Other crime,,
,2011-06,Surrey Police,Surrey Police,-0.088290,51.285882,On or near High Street,E01030848,Tandridge 005C,Other crime,,
,2011-06,Surrey Police,Surrey Police,0.011687,51.257795,On or near Padbrook,E01030831,Tandridge 006A,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,0.009531,51.258308,On or near Detillens Lane,E01030831,Tandridge 006A,Burglary,,
,2011-06,Surrey Police,Surrey Police,0.009531,51.258308,On or near Detillens Lane,E01030831,Tandridge 006A,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,0.013787,51.258955,On or near High Street,E01030831,Tandridge 006A,Violent crime,,
,2011-06,Surrey Police,Surrey Police,0.011687,51.257795,On or near Padbrook,E01030831,Tandridge 006A,Other crime,,
,2011-06,Surrey Police,Surrey Police,0.039361,51.250004,On or near Stoneleigh Road,E01030832,Tandridge 006B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,0.021200,51.258044,On or near Grub Street,E01030832,Tandridge 006B,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,0.025632,51.255513,On or near Ballards Lane,E01030832,Tandridge 006B,Burglary,,
,2011-06,Surrey Police,Surrey Police,0.021200,51.258044,On or near Grub Street,E01030832,Tandridge 006B,Burglary,,
,2011-06,Surrey Police,Surrey Police,0.025632,51.255513,On or near Ballards Lane,E01030832,Tandridge 006B,Burglary,,
,2011-06,Surrey Police,Surrey Police,0.021200,51.258044,On or near Grub Street,E01030832,Tandridge 006B,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,0.046491,51.254044,On or near Moorhouse Road,E01030832,Tandridge 006B,Violent crime,,
,2011-06,Surrey Police,Surrey Police,0.013745,51.260286,On or near Stanhopes,E01030832,Tandridge 006B,Violent crime,,
,2011-06,Surrey Police,Surrey Police,0.013745,51.260286,On or near Stanhopes,E01030832,Tandridge 006B,Violent crime,,
,2011-06,Surrey Police,Surrey Police,0.039361,51.250004,On or near Stoneleigh Road,E01030832,Tandridge 006B,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.002818,51.258457,On or near Amy Road,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.006358,51.255801,On or near Hoskins Road,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.002939,51.258971,On or near Beatrice Road,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.011923,51.265662,On or near Oakshaw,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.002939,51.258971,On or near Beatrice Road,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.008795,51.262758,On or near Woodland Court,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.004016,51.258243,On or near Station Road East,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.004016,51.258243,On or near Station Road East,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.006080,51.257253,On or near Station Road West,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.010801,51.264429,On or near Memorial Close,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.002939,51.258971,On or near Beatrice Road,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.004016,51.258243,On or near Station Road East,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.004016,51.258243,On or near Station Road East,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.004016,51.258243,On or near Station Road East,E01030836,Tandridge 006C,Anti-social behaviour,,
,2011-06,Surrey Police,Surrey Police,-0.003455,51.254996,On or near East Hill,E01030836,Tandridge 006C,Vehicle crime,,
,2011-06,Surrey Police,Surrey Police,-0.004016,51.258243,On or near Station Road East,E01030836,Tandridge 006C,Violent crime,,
,2011-06,Surrey Police,Surrey Police,-0.004016,51.258243,On or near Station Road East,E01030836,Tandridge 006C,Violent crime,,
