Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
8f049c68404dea74025879d0a50120ab41085af489d4d276f038e7eac182ef1e,2013-04,Surrey Police,Surrey Police,-0.561169,51.331145,On or near Mylor Close,E01030963,Woking 003A,Vehicle crime,Investigation complete; no suspect identified,
8f61cdd11bc2d9aeb188b80a34266f459e6e0c5413f4e33367bcfa7bec4b5369,2013-04,Surrey Police,Surrey Police,-0.562334,51.328776,On or near Kettlewell Hill,E01030963,Woking 003A,Violent crime,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.544458,51.330345,On or near Monument Road,E01030964,Woking 003B,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.555749,51.322301,On or near Victoria Way,E01030964,Woking 003B,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.558600,51.325655,On or near Wheatsheaf Close,E01030964,Woking 003B,Anti-social behaviour,,
3a565a115d019ba2dad57767eb7fd615f940bc095e196fa852d402521cd0efaf,2013-04,Surrey Police,Surrey Police,-0.554092,51.331633,On or near Castle Road,E01030964,Woking 003B,Other theft,Investigation complete; no suspect identified,
2d27c9b0ea8cf54744d7d68b0f84401c911fcbfada5bab4698f9a69f4502738c,2013-04,Surrey Police,Surrey Police,-0.555351,51.329023,On or near Heath Road,E01030964,Woking 003B,Other theft,Investigation complete; no suspect identified,
7efb0b803ea0124a55560404f9f88786bc96e09ddc57ffa225d467f18c2dad8e,2013-04,Surrey Police,Surrey Police,-0.559489,51.323849,On or near Sports/Recreation Area,E01030964,Woking 003B,Other theft,Investigation complete; no suspect identified,
55dc728ad3ee4d99bf2e3308ddb1321819075df9bb8a48ae0f31db290c2984a6,2013-04,Surrey Police,Surrey Police,-0.555351,51.329023,On or near Heath Road,E01030964,Woking 003B,Other theft,Investigation complete; no suspect identified,
b1425bfdf49c3314a10249f0f7bd9636085a7cc927e80cba85d54ea12090bad8,2013-04,Surrey Police,Surrey Police,-0.540560,51.330602,On or near Paddock Way,E01030964,Woking 003B,Other theft,Investigation complete; no suspect identified,
d4af80b22031846326d3a6db35af44b49b6f510c8a00ac1e2283ee6e6df25eba,2013-04,Surrey Police,Surrey Police,-0.555749,51.322301,On or near Victoria Way,E01030964,Woking 003B,Vehicle crime,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.533439,51.337383,On or near Woodham Lane,E01030965,Woking 003C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.538235,51.340060,On or near Martyrs Lane,E01030965,Woking 003C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.523343,51.339280,On or near Broadwater Close,E01030965,Woking 003C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.538235,51.340060,On or near Martyrs Lane,E01030965,Woking 003C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.538578,51.333806,On or near Woodham Waye,E01030965,Woking 003C,Anti-social behaviour,,
7804cc5944b0ee895ad43482c9f474c320b7ce81c811b19a292e0043f07634cc,2013-04,Surrey Police,Surrey Police,-0.537035,51.333561,On or near The Gateway,E01030965,Woking 003C,Vehicle crime,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.574009,51.324908,On or near South Close,E01030966,Woking 003D,Anti-social behaviour,,
adf23ae46c3c6023d791c231d71fdef4ff387f3730c7cbb8af771bb81b9af155,2013-04,Surrey Police,Surrey Police,-0.574238,51.326790,On or near Hammond Close,E01030966,Woking 003D,Criminal damage and arson,Investigation complete; no suspect identified,
e48515a330c8bcaac0d2306a5f40ccdbdf96a3f3753e62d13c7f58a37e0038bf,2013-04,Surrey Police,Surrey Police,-0.572393,51.328422,On or near Morton Road,E01030966,Woking 003D,Criminal damage and arson,Investigation complete; no suspect identified,
36018e4d9a7c8797966eb90e4b9502799c08981457b6871ecf50a8b2790ec343,2013-04,Surrey Police,Surrey Police,-0.574238,51.326790,On or near Hammond Close,E01030966,Woking 003D,Criminal damage and arson,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.590442,51.326771,On or near Watts Lea,E01030967,Woking 003E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.606745,51.339159,On or near Lakeside Drive,E01030967,Woking 003E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.609996,51.337049,On or near Guildford Road,E01030967,Woking 003E,Anti-social behaviour,,
17e519841328660b2b0d07d6b28eaf54bb624bb91c406e4bbc71f737cb791867,2013-04,Surrey Police,Surrey Police,-0.577743,51.326680,On or near Thornash Way,E01030967,Woking 003E,Violent crime,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.564498,51.322931,On or near Graylands Close,E01030968,Woking 003F,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.570412,51.324271,On or near Pares Close,E01030968,Woking 003F,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.562861,51.324340,On or near The Larches,E01030968,Woking 003F,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.569173,51.324418,On or near Midsummer Walk,E01030968,Woking 003F,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.569173,51.324418,On or near Midsummer Walk,E01030968,Woking 003F,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.569173,51.324418,On or near Midsummer Walk,E01030968,Woking 003F,Anti-social behaviour,,
26c6d840125f6238a351af13eb50c2d7520f35fd8ad8e4c45ae5664f489e8f36,2013-04,Surrey Police,Surrey Police,-0.562861,51.324340,On or near The Larches,E01030968,Woking 003F,Violent crime,Court case unable to proceed,
e7e6b858b0fb1c54f39d039c4a853eba22c21cb1d9ea69e915d526b90ef6a742,2013-04,Surrey Police,Surrey Police,-0.564498,51.322931,On or near Graylands Close,E01030968,Woking 003F,Violent crime,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.544005,51.325160,On or near Kerry Terrace,E01030980,Woking 004A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.549104,51.322741,On or near Hall Place,E01030980,Woking 004A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.548999,51.324268,On or near Courtenay Mews,E01030980,Woking 004A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.548355,51.323739,On or near Walton Road,E01030980,Woking 004A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.542920,51.326792,On or near Monument Road,E01030980,Woking 004A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.547330,51.325318,On or near Omega Road,E01030980,Woking 004A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.548999,51.324268,On or near Courtenay Mews,E01030980,Woking 004A,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.547330,51.325318,On or near Omega Road,E01030980,Woking 004A,Anti-social behaviour,,
ff825a39a438a2df0762803e05fba037d16e05174e5669b366c2538ae44b4fb5,2013-04,Surrey Police,Surrey Police,-0.548355,51.323739,On or near Walton Road,E01030980,Woking 004A,Burglary,Investigation complete; no suspect identified,
cda41061062ece9d63ce480ce1a9ce6efffbfbc248e1969fb05eacd8b8c08913,2013-04,Surrey Police,Surrey Police,-0.546929,51.323919,On or near Eastbrook Close,E01030980,Woking 004A,Burglary,Investigation complete; no suspect identified,
42920871a780924c73e8e95403eb80472649231b1b3c420492074ca33eecd53b,2013-04,Surrey Police,Surrey Police,-0.547330,51.325318,On or near Omega Road,E01030980,Woking 004A,Criminal damage and arson,Investigation complete; no suspect identified,
64d5f588efbbbf552b7731c4b94ddb1e8849fde53cd5a2ba762e809e1dde374f,2013-04,Surrey Police,Surrey Police,-0.544005,51.325160,On or near Kerry Terrace,E01030980,Woking 004A,Criminal damage and arson,Defendant found not guilty,
decdf212b7375ffd40e66a4998eff4d11b6caf4bf313bcde0de54ee1cbd1a17c,2013-04,Surrey Police,Surrey Police,-0.544005,51.325160,On or near Kerry Terrace,E01030980,Woking 004A,Drugs,Offender given a caution,
d2d8322427890c9087ec5e3724ac325eeacf782f2730e7cbad20381720fdc632,2013-04,Surrey Police,Surrey Police,-0.549104,51.322741,On or near Hall Place,E01030980,Woking 004A,Other theft,Investigation complete; no suspect identified,
8dccd4473ea3830dc1cd5d16c2f3021548dae917a1507901d53b8c2029b129c1,2013-04,Surrey Police,Surrey Police,-0.545047,51.326683,On or near Monument Way West,E01030980,Woking 004A,Other theft,Offender given suspended prison sentence,
cddca7d044280ced411ad30b2ea63b7cffd0b3c876e5ef2f8bcba74054611884,2013-04,Surrey Police,Surrey Police,-0.544863,51.324810,On or near Kilrush Terrace,E01030980,Woking 004A,Other theft,Investigation complete; no suspect identified,
34eafad0f0d5b725dd3355cc84f87905a0ea69be1e8ae44dbecf55dfa7cb0b36,2013-04,Surrey Police,Surrey Police,-0.547405,51.322936,On or near Conference/Exhibition Centre,E01030980,Woking 004A,Public disorder and weapons,Under investigation,
c826b615f07ea2c4c3734f78969db3fb165eba2de0bf93dd79fd289984163dce,2013-04,Surrey Police,Surrey Police,-0.545427,51.324224,On or near Kings Road,E01030980,Woking 004A,Vehicle crime,Investigation complete; no suspect identified,
1923b937d871f665796745852732b986c141fe2d40d9ec07456d81fe8891abbd,2013-04,Surrey Police,Surrey Police,-0.544005,51.325160,On or near Kerry Terrace,E01030980,Woking 004A,Violent crime,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.534245,51.323824,On or near Beaufort Close,E01030981,Woking 004B,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.538717,51.324006,On or near Princess Gardens,E01030981,Woking 004B,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.531923,51.321016,On or near Linkway,E01030981,Woking 004B,Anti-social behaviour,,
10e669990c9aba56970545713233665629fd2aefd4db229d5f460faf7bfbf193,2013-04,Surrey Police,Surrey Police,-0.534245,51.323824,On or near Beaufort Close,E01030981,Woking 004B,Vehicle crime,Investigation complete; no suspect identified,
89dfa24cc1a7cf43a350b8540e6fcca00ca4298c8bee4327a30193de3aad5ce2,2013-04,Surrey Police,Surrey Police,-0.538717,51.324006,On or near Princess Gardens,E01030981,Woking 004B,Vehicle crime,Investigation complete; no suspect identified,
dbcbcf5bab66329d837e720452f473bc1e7446f5cca95646f8c84b9f7609312e,2013-04,Surrey Police,Surrey Police,-0.536579,51.323520,On or near Beaufort Road,E01030981,Woking 004B,Violent crime,Investigation complete; no suspect identified,
195686aa684180cfc79e8d56021edeb5c8ae90736ffff7f2369c79aac494ca8c,2013-04,Surrey Police,Surrey Police,-0.536595,51.325274,On or near Princess Road,E01030981,Woking 004B,Violent crime,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.537229,51.325660,On or near Alpha Road,E01030982,Woking 004C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.537229,51.325660,On or near Alpha Road,E01030982,Woking 004C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.540856,51.325777,On or near Arnold Road,E01030982,Woking 004C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.539458,51.325076,On or near Latimer Close,E01030982,Woking 004C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.539458,51.325076,On or near Latimer Close,E01030982,Woking 004C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.540018,51.324597,On or near Beta Road,E01030982,Woking 004C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.537229,51.325660,On or near Alpha Road,E01030982,Woking 004C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.539458,51.325076,On or near Latimer Close,E01030982,Woking 004C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.540018,51.324597,On or near Beta Road,E01030982,Woking 004C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.537229,51.325660,On or near Alpha Road,E01030982,Woking 004C,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.541098,51.326319,On or near Eve Road,E01030982,Woking 004C,Anti-social behaviour,,
9b1ce4ee89aed7bde1f32f9cea054e854c028afbf277621b577a6f6631cdceb8,2013-04,Surrey Police,Surrey Police,-0.537229,51.325660,On or near Alpha Road,E01030982,Woking 004C,Criminal damage and arson,Investigation complete; no suspect identified,
8f231c6cd5f5e8c91ec863c73190202686e7e32ac983adc67f16e02ef19e2a92,2013-04,Surrey Police,Surrey Police,-0.537229,51.325660,On or near Alpha Road,E01030982,Woking 004C,Drugs,Court case unable to proceed,
651a6f8e9171143f864ea2a777bab2032c9aa4f5313e15c6dcfc158bc50bb7f5,2013-04,Surrey Police,Surrey Police,-0.541098,51.326319,On or near Eve Road,E01030982,Woking 004C,Other theft,Investigation complete; no suspect identified,
7c8b1c7a32e07edd06e6c09dc6c8e7edb7ba80cf5b9eab38f74401499bff626a,2013-04,Surrey Police,Surrey Police,-0.541391,51.327033,On or near Monument Way East,E01030982,Woking 004C,Vehicle crime,Investigation complete; no suspect identified,
bcc51987786bb377d76cd060d2d50a5ad0fa326dbd5923c8252e02cf359d54ff,2013-04,Surrey Police,Surrey Police,-0.539458,51.325076,On or near Latimer Close,E01030982,Woking 004C,Violent crime,Under investigation,
,2013-04,Surrey Police,Surrey Police,-0.549449,51.323635,On or near North Road,E01030983,Woking 004D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.551880,51.323468,On or near Board School Road,E01030983,Woking 004D,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.550763,51.322042,On or near Marlborough Road,E01030983,Woking 004D,Anti-social behaviour,,
4e8caf2b90c4f9007bd42ea7bd40b61ebc8a430d47815d0319b4a365bb18021b,2013-04,Surrey Police,Surrey Police,-0.552653,51.321265,On or near Grove Road,E01030983,Woking 004D,Drugs,Under investigation,
9440eba0156aafbf1ff9a74c47e3d67f4c908be80a71bea1947e1989344d3160,2013-04,Surrey Police,Surrey Police,-0.552516,51.324240,On or near Chertsey Road,E01030983,Woking 004D,Drugs,Under investigation,
0683503e5d4674562601459abae52a8a609b44e913ecf23773c5ac0858ab7593,2013-04,Surrey Police,Surrey Police,-0.550763,51.322042,On or near Marlborough Road,E01030983,Woking 004D,Other theft,Investigation complete; no suspect identified,
be2784886e4084cef70c3de2713cc58aa0fd095ab86b62bb64a48d6f7a197be4,2013-04,Surrey Police,Surrey Police,-0.549449,51.323635,On or near North Road,E01030983,Woking 004D,Other theft,Investigation complete; no suspect identified,
caa8f2a167fe041e2cab3dd972af2a821e7861abf815e3491e7c42c1f79fae0d,2013-04,Surrey Police,Surrey Police,-0.551277,51.323469,On or near Bedser Close,E01030983,Woking 004D,Other theft,Investigation complete; no suspect identified,
8a8bd316550a5d6522fadc92a9616c4e4c12b962e96e1a815ac9b76dbf55cd96,2013-04,Surrey Police,Surrey Police,-0.549286,51.324730,On or near Molloy Court,E01030983,Woking 004D,Other theft,Investigation complete; no suspect identified,
7a4d1c2dde106e744da42b79e0739ec619e00203f79595d37d778dc805af3b5b,2013-04,Surrey Police,Surrey Police,-0.549286,51.324730,On or near Molloy Court,E01030983,Woking 004D,Public disorder and weapons,Offender fined,
8cbf336b0b483e56996a7820ab9e8ca48ef96dc63c4cbe3226d8b2319730e0a6,2013-04,Surrey Police,Surrey Police,-0.552516,51.324240,On or near Chertsey Road,E01030983,Woking 004D,Violent crime,Under investigation,
,2013-04,Surrey Police,Surrey Police,-0.527479,51.331616,On or near Albert Drive,E01030984,Woking 004E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.527479,51.331616,On or near Albert Drive,E01030984,Woking 004E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.522022,51.337051,On or near Lockwood Path,E01030984,Woking 004E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.527591,51.333047,On or near St Michael'S Road,E01030984,Woking 004E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.527384,51.334160,On or near Devonshire Avenue,E01030984,Woking 004E,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.527384,51.334160,On or near Devonshire Avenue,E01030984,Woking 004E,Anti-social behaviour,,
06e2b32e027717bad7a81321800a847b6720e6e2961fbba2c163d6a22b48eeec,2013-04,Surrey Police,Surrey Police,-0.527805,51.332223,On or near Henslow Way,E01030984,Woking 004E,Burglary,Investigation complete; no suspect identified,
4ee99025d78236e0c85e7f05b31272b7827cb6277618bdc004b0d14307453f6a,2013-04,Surrey Police,Surrey Police,-0.527479,51.331616,On or near Albert Drive,E01030984,Woking 004E,Criminal damage and arson,Investigation complete; no suspect identified,
40aecbc9fe50034c7b652f40443bec7ae8c05b7608029aa1cb4ad67bcd095d7e,2013-04,Surrey Police,Surrey Police,-0.534400,51.330219,On or near River Court,E01030984,Woking 004E,Criminal damage and arson,Investigation complete; no suspect identified,
88db2fc17cb42a7d9c83b4f1ad752736562fb0379ab7ad2e508d3d1f78bb312a,2013-04,Surrey Police,Surrey Police,-0.522805,51.336386,On or near Lambourne Crescent,E01030984,Woking 004E,Public disorder and weapons,Offender sent to prison,
9b68610be3bc8ba0b69433a637b48af0558f9963db9797c1dd6d81bfcbc89825,2013-04,Surrey Police,Surrey Police,-0.527805,51.332223,On or near Henslow Way,E01030984,Woking 004E,Vehicle crime,Investigation complete; no suspect identified,
935001a0fffbc13552b8590485b6b6d0d5215f12e2c051005d26eb3f5991b20f,2013-04,Surrey Police,Surrey Police,-0.527479,51.331616,On or near Albert Drive,E01030984,Woking 004E,Violent crime,Investigation complete; no suspect identified,
,2013-04,Surrey Police,Surrey Police,-0.534186,51.331979,On or near Bunyard Drive,E01030985,Woking 004F,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.530819,51.332656,On or near St Lukes Court,E01030985,Woking 004F,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.529965,51.333806,On or near Spencer Close,E01030985,Woking 004F,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.529750,51.333317,On or near Dartmouth Avenue,E01030985,Woking 004F,Anti-social behaviour,,
,2013-04,Surrey Police,Surrey Police,-0.529965,51.333806,On or near Spencer Close,E01030985,Woking 004F,Anti-social behaviour,,
